first	last	0
212	231	0.01016827289259354
213	232	0.009528919717757427
214	233	0.009760660653128793
215	234	0.009760660653128793
216	235	0.010122632912112933
217	236	0.010797317727010758
218	237	0.011710589474352039
219	238	0.010834144469881315
220	239	0.010275433849897538
221	240	0.010200750245474725
222	241	0.010581786853672158
223	242	0.010370719827954233
224	243	0.010505064472691825
225	244	0.011163911212858606
226	245	0.010836741227391422
227	246	0.009155930911760729
228	247	0.008843568882342896
229	248	0.009199603651703381
230	249	0.00965607499252903
231	250	0.009989254003639429
232	251	0.009989254003639429
233	252	0.009355953876612415
234	253	0.009238282627203526
235	254	0.009238282627203526
236	255	0.009255079834873775
237	256	0.008562861541581285
238	257	0.008562861541581285
239	258	0.00912453375277493
240	259	0.009617445541965506
241	260	0.010417718992806522
242	261	0.009795508914086894
243	262	0.009795508914086894
244	263	0.009430951138967155
245	264	0.009430951138967155
246	265	0.013167921264870786
247	266	0.013875183583077183
248	267	0.013875183583077183
249	268	0.013875183583077183
250	269	0.013788782378650102
251	270	0.018020316775796193
252	271	0.02088359603398224
253	272	0.025665406954405737
254	273	0.03320780717693391
255	274	0.03320780717693391
256	275	0.03320780717693391
257	276	0.026977005565872608
258	277	0.026977005565872608
259	278	0.026977005565872608
260	279	0.026977005565872608
261	280	0.023972793195547303
262	281	0.02149710528883685
263	282	0.020144936556790043
264	283	0.020144936556790043
265	284	0.020144936556790043
266	285	0.016726069225874104
267	286	0.016726069225874104
268	287	0.01588743458454292
269	288	0.01588743458454292
270	289	0.014879420532893614
271	290	0.013134871623833104
272	291	0.011595702626935335
273	292	0.011595702626935335
274	293	0.010594770641222676
275	294	0.00992197437724129
276	295	0.010136367827868852
277	296	0.010944624698492998
278	297	0.010944624698492998
279	298	0.010944624698492998
280	299	0.010944624698492998
281	300	0.011166057293445468
282	301	0.015575823683330485
283	302	0.015117850086094033
284	303	0.015208028392353995
285	304	0.015208028392353995
286	305	0.015123043601114241
287	306	0.013879561587474385
288	307	0.013175217938866118
289	308	0.01231689300815047
290	309	0.012908674729977799
291	310	0.012908674729977799
292	311	0.011963540839523563
293	312	0.011038580106585837
294	313	0.009374294611473986
295	314	0.009318818428303592
296	315	0.008393428479248491
297	316	0.008198853257424994
298	317	0.007904597309002366
299	318	0.007995180304744422
300	319	0.00811073601394403
301	320	0.00811073601394403
302	321	0.005562726724371014
303	322	0.005284165464196266
304	323	0.005134025666339367
305	324	0.004960987188620645
306	325	0.007005048469585147
307	326	0.007375735604152435
308	327	0.007800389767363142
309	328	0.007824671136288788
310	329	0.007824671136288788
311	330	0.007824671136288788
312	331	0.007804436662184083
313	332	0.00838280538034352
314	333	0.012094988275468892
315	334	0.012903524136569328
316	335	0.02206256686518101
317	336	0.02368242849214481
318	337	0.03233246382716444
319	338	0.03489569955850125
320	339	0.03605558457968086
321	340	0.03605558457968086
322	341	0.03605558457968086
323	342	0.03798505409930934
324	343	0.041012243839118
325	344	0.0465332200985863
326	345	0.042561192831833024
327	346	0.042561192831833024
328	347	0.042561192831833024
329	348	0.049118848647932305
330	349	0.0428768506278664
331	350	0.0428768506278664
332	351	0.0428768506278664
333	352	0.0428768506278664
334	353	0.03679639115940305
335	354	0.03248720696788017
336	355	0.020902717612011183
337	356	0.018967346370768818
338	357	0.010015811750901852
339	358	0.010015811750901852
340	359	0.008549065309237167
341	360	0.008549065309237167
342	361	0.008549065309237167
343	362	0.008346720568190134
344	363	0.008346720568190134
345	364	0.007701746706102714
346	365	0.007267970167483137
347	366	0.007267970167483137
348	367	0.007267970167483137
349	368	0.007267970167483137
350	369	0.007021868376184681
351	370	0.007021868376184681
352	371	0.007021868376184681
353	372	0.007530596779300432
354	373	0.0071528865960126375
355	374	0.007756632717111722
356	375	0.008046997420514216
357	376	0.008698800417611972
358	377	0.008698800417611972
359	378	0.008698800417611972
360	379	0.008698800417611972
361	380	0.008698800417611972
362	381	0.008698800417611972
363	382	0.007093869379873917
364	383	0.009307858088163543
365	384	0.00923096708656567
366	385	0.009071114741138513
367	386	0.010228273729001237
368	387	0.010228273729001237
369	388	0.00915632435986832
370	389	0.008901369986149058
371	390	0.008901369986149058
372	391	0.009056545919783127
373	392	0.008100467018335892
374	393	0.00775486220062756
375	394	0.008530670332778345
376	395	0.008226527792008196
377	396	0.008226527792008196
378	397	0.008328509541495902
379	398	0.008328509541495902
380	399	0.008100703087200449
381	400	0.008515911901665615
382	401	0.009648808976827794
383	402	0.009648808976827794
384	403	0.010474375520299692
385	404	0.01079509193485924
386	405	0.011489290046451371
387	406	0.010192727205742304
388	407	0.00954763660630428
389	408	0.010237398698573456
390	409	0.010993727022320411
391	410	0.011819423273959646
392	411	0.011216902895041903
393	412	0.011981675220482553
394	413	0.0124889013671875
395	414	0.011972554377988389
396	415	0.011144811095635532
397	416	0.0105119649471942
398	417	0.010608934773095971
399	418	0.011163515013365648
400	419	0.011627571923650245
401	420	0.011032678384971966
402	421	0.00981960633324795
403	422	0.00981960633324795
404	423	0.00738659477192196
405	424	0.008727938060322746
406	425	0.009273643431950137
407	426	0.009437174772669057
408	427	0.00955370694853569
409	428	0.009986303142832493
410	429	0.009986303142832493
411	430	0.008918896310941768
412	431	0.00936957323418289
413	432	0.008839008461095813
414	433	0.00839061381201726
415	434	0.008205753731927367
416	435	0.008766309981215846
417	436	0.009351159862747607
418	437	0.010500772311518098
419	438	0.009769001753009732
420	439	0.009769001753009732
421	440	0.010147813590998783
422	441	0.010370269151030991
423	442	0.011500631256937328
424	443	0.013592845221069558
425	444	0.012960180664062498
426	445	0.012783129015646344
427	446	0.012764715644211064
428	447	0.013911538188218633
429	448	0.013487401128235045
430	449	0.012578457310077267
431	450	0.012289959696785346
432	451	0.013093452268506656
433	452	0.014102517899643527
434	453	0.01476894030428193
435	454	0.01412099565349641
436	455	0.013085297162276579
437	456	0.01232878724709535
438	457	0.010891127861956177
439	458	0.01027152491740004
440	459	0.01027152491740004
441	460	0.01027152491740004
442	461	0.009706983089878817
443	462	0.008699500841715595
444	463	0.007208998349202985
445	464	0.007208998349202985
446	465	0.007208998349202985
447	466	0.007552433149271756
448	467	0.007552433149271756
449	468	0.007803256317861311
450	469	0.008112828442516222
451	470	0.007983612930381231
452	471	0.007046655606962943
453	472	0.006799491505773992
454	473	0.007068610011366547
455	474	0.007674126648949793
456	475	0.008292391005219005
457	476	0.008565050543779883
458	477	0.009149242293931676
459	478	0.009881842670266962
460	479	0.0093993179111168
461	480	0.008713516398779028
462	481	0.008403836970094773
463	482	0.008403836970094773
464	483	0.0075211540247182365
465	484	0.0072468849257172115
466	485	0.006863702236932916
467	486	0.0066211868764613525
468	487	0.006319226262898857
469	488	0.00549365971942696
470	489	0.00549365971942696
471	490	0.00549365971942696
472	491	0.00549365971942696
473	492	0.005564324728992617
474	493	0.004815804836919398
475	494	0.004005180674324821
476	495	0.003682674287056011
477	496	0.003474075254012978
478	497	0.0033427351220969947
479	498	0.0029673856274547473
480	499	0.003596509151493482
481	500	0.0050967267857396975
482	501	0.005463491958034495
483	502	0.005211220185048811
484	503	0.0054673549030908476
485	504	0.005547618317039503
486	505	0.005811157013106216
487	506	0.006021172459336577
488	507	0.006424220700753262
489	508	0.006929801519008281
490	509	0.008079850337498102
491	510	0.008079850337498102
492	511	0.007655713277514515
493	512	0.01006039657509392
494	513	0.010534251168673155
495	514	0.01127181614476605
496	515	0.010445403432377048
497	516	0.010445403432377048
498	517	0.011300144408512635
499	518	0.011824217287824451
500	519	0.01173734394566826
501	520	0.010722247828082308
502	521	0.010618377527678165
503	522	0.01164114588336215
504	523	0.012084027935328843
505	524	0.012084027935328843
506	525	0.012084027935328843
507	526	0.012084027935328843
508	527	0.018000841094470414
509	528	0.01676561076068704
510	529	0.01670128199509584
511	530	0.01670128199509584
512	531	0.017066008390833116
513	532	0.014631548225110997
514	533	0.015762318086328837
515	534	0.018051174348805866
516	535	0.021234057125475703
517	536	0.020630058073450308
518	537	0.020630058073450308
519	538	0.022213405672143343
520	539	0.022213405672143343
521	540	0.022213405672143343
522	541	0.024284404096759735
523	542	0.024284404096759735
524	543	0.02361767817500976
525	544	0.02361767817500976
526	545	0.02681624266911074
527	546	0.026227250852046333
528	547	0.02207834055749445
529	548	0.024248993767076503
530	549	0.024248993767076503
531	550	0.024248993767076503
532	551	0.027164444244329178
533	552	0.02393333597104313
534	553	0.02315835561283299
535	554	0.021926076139856556
536	555	0.01916002352974361
537	556	0.019619683333155453
538	557	0.02688352229550888
539	558	0.02502802102010758
540	559	0.02502802102010758
541	560	0.02502802102010758
542	561	0.023676133322423343
543	562	0.023676133322423343
544	563	0.02329999693156591
545	564	0.02329999693156591
546	565	0.02006172228203445
547	566	0.017871593391126622
548	567	0.017871593391126622
549	568	0.017871593391126622
550	569	0.017871593391126622
551	570	0.016888366570255577
552	571	0.016888366570255577
553	572	0.016860038306508993
554	573	0.01581031875545499
555	574	0.015157037517610142
556	575	0.01627458752241291
557	576	0.01627458752241291
558	577	0.009500591454010842
559	578	0.009137888505684037
560	579	0.009158881772567665
561	580	0.00932157256505673
562	581	0.008071981375346274
563	582	0.007562230007150786
564	583	0.006598911660523869
565	584	0.0070339078882769804
566	585	0.007291952618041325
567	586	0.0076217193610186125
568	587	0.0075829611456198764
569	588	0.0075829611456198764
570	589	0.0075829611456198764
571	590	0.007439002059853142
572	591	0.007439002059853142
573	592	0.00814720865351776
574	593	0.008131785487700174
575	594	0.00754633470360409
576	595	0.007250619105938353
577	596	0.007250619105938353
578	597	0.007367923870816257
579	598	0.007881159043164419
580	599	0.007751643079747268
581	600	0.007464497497225067
582	601	0.008114473770966149
583	602	0.008021620017574567
584	603	0.0076996220863217195
585	604	0.007824266446806694
586	605	0.007080649523458845
587	606	0.006707360266179987
588	607	0.0066585583936347335
589	608	0.007733616002817623
590	609	0.007733616002817623
591	610	0.007733616002817623
592	611	0.007222526911056324
593	612	0.006845138639856556
594	613	0.006845138639856556
595	614	0.0069417122662653674
596	615	0.008230648266734971
597	616	0.007767845988178077
598	617	0.007697561848958334
599	618	0.0071146434399547475
600	619	0.0071146434399547475
601	620	0.0071146434399547475
602	621	0.0067781809255464485
603	622	0.0072421206268143785
604	623	0.007513285062566408
605	624	0.00692803100252412
606	625	0.007252035519125683
607	626	0.008298410761265154
608	627	0.008298410761265154
609	628	0.006843299142210675
610	629	0.006843299142210675
611	630	0.006843299142210675
612	631	0.007585904341853288
613	632	0.012480370696854723
614	633	0.012480370696854723
615	634	0.013538886623457017
616	635	0.012667455272014459
617	636	0.0146655421416069
618	637	0.013675469323663763
619	638	0.013675469323663763
620	639	0.012751765580784055
621	640	0.012751765580784055
622	641	0.014085217424284004
623	642	0.0125919132353569
624	643	0.011460356477923879
625	644	0.010661342061027153
626	645	0.011287239310583636
627	646	0.010353980399376708
628	647	0.009640108152962772
629	648	0.010066834816854508
630	649	0.009383737366056182
631	650	0.00888744797618813
632	651	0.008590001206848991
633	652	0.005410698375597677
634	653	0.005410698375597677
635	654	0.005410698375597677
636	655	0.005410698375597677
637	656	0.007506989892844946
638	657	0.00740548028108635
639	658	0.007064633158955969
640	659	0.007052557328576816
641	660	0.007059185415927779
642	661	0.006585140976758168
643	662	0.006519041694682804
644	663	0.006566255467593779
645	664	0.00862831699948059
646	665	0.00862831699948059
647	666	0.009144878596738388
648	667	0.009737840662888488
649	668	0.009227145019234781
650	669	0.010006172272265862
651	670	0.013353628771653952
652	671	0.014656335455889256
653	672	0.014656335455889256
654	673	0.014656335455889256
655	674	0.014656335455889256
656	675	0.014656335455889256
657	676	0.012058987773624272
658	677	0.011513865420556314
659	678	0.012581290136451928
660	679	0.012581290136451928
661	680	0.013358799803925155
662	681	0.013358799803925155
663	682	0.015361001016585552
664	683	0.017838307681224384
665	684	0.015244146928630891
666	685	0.015244146928630891
667	686	0.013325615266393443
668	687	0.014171213939228995
669	688	0.012377427809847043
670	689	0.012834726924613337
671	690	0.00826780611918179
672	691	0.00826780611918179
673	692	0.007735386519301784
674	693	0.008166408921168222
675	694	0.007455999018101092
676	695	0.007455999018101092
677	696	0.0069640315043687385
678	697	0.006940424617913251
679	698	0.008537823934734555
680	699	0.008537823934734555
681	700	0.008537823934734555
682	701	0.009586284451844262
683	702	0.008983922552723704
684	703	0.00850674153423483
685	704	0.00850674153423483
686	705	0.008844955580568253
687	706	0.009051969815639448
688	707	0.008167256347861494
689	708	0.00895391044113204
690	709	0.008693235937233179
691	710	0.011588620560998688
692	711	0.010908560639646382
693	712	0.011483569916271771
694	713	0.010833200194423097
695	714	0.011493012670853965
696	715	0.011493012670853965
697	716	0.011493012670853965
698	717	0.011493012670853965
699	718	0.010599921234631146
700	719	0.010599921234631146
701	720	0.010186371505542748
702	721	0.016252160980280195
703	722	0.01755762180126864
704	723	0.023379080001191797
705	724	0.027951279929033995
706	725	0.029205259578406053
707	726	0.031101858297045763
708	727	0.044029847752305326
709	728	0.047248711102928616
710	729	0.04778720564378414
711	730	0.0489824008442196
712	731	0.054119574095419704
713	732	0.06153607092351861
714	733	0.06795006197347447
715	734	0.07532131226920039
716	735	0.07092295587443552
717	736	0.06415360249370303
718	737	0.06415360249370303
719	738	0.06415360249370303
720	739	0.06415360249370303
721	740	0.07065541116127333
722	741	0.06801084970609737
723	742	0.0750658520336285
724	743	0.06495873221832918
725	744	0.06198224107752731
726	745	0.06198224107752731
727	746	0.06198224107752731
728	747	0.04455752604700307
729	748	0.04455752604700307
730	749	0.04240386979566897
731	750	0.04240386979566897
732	751	0.04240386979566897
733	752	0.013236381235591697
734	753	0.013019670017930324
735	754	0.015221720386498175
736	755	0.011118843520534494
737	756	0.013091198883890452
738	757	0.011016861771046788
739	758	0.009801579256318305
740	759	0.00916621676943062
741	760	0.009240325530839096
742	761	0.009240325530839096
743	762	0.009423869073030508
744	763	0.011557931608606556
745	764	0.01243894061112534
746	765	0.013991586994108606
747	766	0.013101821982795423
748	767	0.012177884765214506
749	768	0.012177884765214506
750	769	0.012177884765214506
751	770	0.012177884765214506
752	771	0.012354158164626634
753	772	0.012411048166821011
754	773	0.012938389691949742
755	774	0.011830591147167438
756	775	0.01176167719786084
757	776	0.01176167719786084
758	777	0.011654901434508329
759	778	0.0123157126638277
760	779	0.012948591828893442
761	780	0.013267542325712946
762	781	0.013267542325712946
763	782	0.01353146731628529
764	783	0.011339174460785709
765	784	0.010210568564159622
766	785	0.0067191100573930585
767	786	0.00650310704632535
768	787	0.006665994562868212
769	788	0.006192873213489488
770	789	0.006192873213489488
771	790	0.006616065998014857
772	791	0.006113239316512977
773	792	0.006333942244065915
774	793	0.0050665099710766725
775	794	0.004800353056693989
776	795	0.004186917381745219
777	796	0.004595616968707309
778	797	0.004922035825969092
779	798	0.004922035825969092
780	799	0.004922035825969092
781	800	0.0052394411447660525
782	801	0.0052394411447660525
783	802	0.0052394411447660525
784	803	0.005579251544889856
785	804	0.0059360589032616115
786	805	0.006371026516606898
787	806	0.0067166313343152316
788	807	0.00719695278406288
789	808	0.0071654769354555625
790	809	0.006634479369450136
791	810	0.006213332515084244
792	811	0.005555487279191332
793	812	0.005182301749140838
794	813	0.005182301749140838
795	814	0.00561709001146565
796	815	0.006402187606728142
797	816	0.0064482210353163415
798	817	0.0064482210353163415
799	818	0.0064482210353163415
800	819	0.006594190283232771
801	820	0.044894002868615286
802	821	0.044894002868615286
803	822	0.04093292470062756
804	823	0.04093292470062756
805	824	0.04016664516628245
806	825	0.03677588076065147
807	826	0.0399492257420274
808	827	0.0399492257420274
809	828	0.0441519597376978
810	829	0.04943901704548486
811	830	0.04943901704548486
812	831	0.055973613992135664
813	832	0.04996308992479668
814	833	0.04996308992479668
815	834	0.046184512661515256
816	835	0.05047034289750896
817	836	0.049697512452172445
818	837	0.04686989926493956
819	838	0.04249806127262636
820	839	0.046357629828855496
821	840	0.008013357607315147
822	841	0.008013357607315147
823	842	0.008403377095683303
824	843	0.008403377095683303
825	844	0.009098431281179863
826	845	0.010136797043986224
827	846	0.010136797043986224
828	847	0.008995235463245876
829	848	0.008854352937291879
830	849	0.009337310489360389
831	850	0.009337310489360389
832	851	0.009337310489360389
833	852	0.009518296618852458
834	853	0.009518296618852458
835	854	0.00859863977079369
836	855	0.00859863977079369
837	856	0.0088981099875433
838	857	0.010278101121484069
839	858	0.011465864751430155
840	859	0.010054510182627097
841	860	0.00924563708029158
842	861	0.008728252818808818
843	862	0.008728252818808818
844	863	0.012484974039713539
845	864	0.018450198178150613
846	865	0.018450198178150613
847	866	0.018450198178150613
848	867	0.024054236953818732
849	868	0.023848857041655992
850	869	0.022727057797291235
851	870	0.021503727480362018
852	871	0.021598530590286668
853	872	0.020197507277012066
854	873	0.018910633636403135
855	874	0.017835002717120612
856	875	0.017835002717120612
857	876	0.01844925390269239
858	877	0.01734499120255172
859	878	0.01734499120255172
860	879	0.01749573803463176
861	880	0.017587804891808157
862	881	0.017867040634453067
863	882	0.017263243927168718
864	883	0.014238257496762583
865	884	0.010515350330361719
866	885	0.010515350330361719
867	886	0.010260969266742088
868	887	0.006837734661831881
869	888	0.007402782351205723
870	889	0.007830741478520198
871	890	0.007719996645247149
872	891	0.006729052188419502
873	892	0.006632082362517732
874	893	0.006580873578052752
875	894	0.006897932222293373
876	895	0.006897932222293373
877	896	0.006447040690993568
878	897	0.006447040690993568
879	898	0.006462112780038225
880	899	0.00638802347485485
881	900	0.006514320317391706
882	901	0.0063339422440659154
883	902	0.006086327465953722
884	903	0.006660289565308136
885	904	0.008087719299649932
886	905	0.008087719299649932
887	906	0.00830867975687329
888	907	0.008307907167862021
889	908	0.007611289409366461
890	909	0.0075749777258367484
891	910	0.0075749777258367484
892	911	0.007332298933074339
893	912	0.008685760423188943
894	913	0.009582035212282274
895	914	0.010498769302970362
896	915	0.009844071651938183
897	916	0.010521117155481558
898	917	0.00989171464096653
899	918	0.016475460665343236
900	919	0.01660808844561134
901	920	0.01660808844561134
902	921	0.01660808844561134
903	922	0.015750514643101093
904	923	0.015750514643101093
905	924	0.015279235346226093
906	925	0.015279235346226093
907	926	0.015916234986018615
908	927	0.016762463175826314
909	928	0.017634344182248976
910	929	0.017634344182248976
911	930	0.018851043110164785
912	931	0.01835285196273053
913	932	0.01775538312734802
914	933	0.01775538312734802
915	934	0.01774765723723531
916	935	0.017504034169014686
917	936	0.01625617415097763
918	937	0.01766267244599556
919	938	0.00998748348715527
920	939	0.01288050742227523
921	940	0.01288050742227523
922	941	0.01288050742227523
923	942	0.013818122366101923
924	943	0.016439245555439935
925	944	0.01790346268784153
926	945	0.01790346268784153
927	946	0.018244818265987874
928	947	0.018244818265987874
929	948	0.01872655612892285
930	949	0.01872655612892285
931	950	0.016362719898513393
932	951	0.015629332625962927
933	952	0.01645714744433534
934	953	0.014968654563695352
935	954	0.014819544884520147
936	955	0.016250122203722676
937	956	0.016367298203765368
938	957	0.015261852093472507
939	958	0.014262191247799759
940	959	0.013238015558500158
941	960	0.013238015558500158
942	961	0.01701618099835029
943	962	0.01662585799287056
944	963	0.014560727565744535
945	964	0.013485265267079551
946	965	0.012831759201744649
947	966	0.011512606386612022
948	967	0.011923543262585917
949	968	0.011923543262585917
950	969	0.011370465157342394
951	970	0.011548193767943669
952	971	0.011974888240626601
953	972	0.013564812043403667
954	973	0.014364318270434879
955	974	0.01443830899741108
956	975	0.014221877949391155
957	976	0.01400505777686922
958	977	0.013982177256150823
959	978	0.014123818574883745
960	979	0.014890860793252806
961	980	0.015822347026172787
962	981	0.01245937742997109
963	982	0.012559226777187762
964	983	0.013288316385793773
965	984	0.012501480701088957
966	985	0.013143224829809664
967	986	0.014111016378767502
968	987	0.013749509103910519
969	988	0.013749509103910519
970	989	0.014872338466956968
971	990	0.014872338466956968
972	991	0.013754788462154202
973	992	0.010804399792947405
974	993	0.010804399792947405
975	994	0.010804399792947405
976	995	0.010804399792947405
977	996	0.01183491907635094
978	997	0.012963721697030823
979	998	0.0129831973783566
980	999	0.010970120135864923
981	1000	0.008663137157002433
982	1001	0.006781078134338712
983	1002	0.006781078134338712
984	1003	0.0073385941027958035
985	1004	0.007873486805066384
986	1005	0.007280363782872267
987	1006	0.007280363782872267
988	1007	0.007280363782872267
989	1008	0.007280363782872267
990	1009	0.007280363782872267
991	1010	0.007846929057803962
992	1011	0.009355409102309597
993	1012	0.00910348989970604
994	1013	0.00910348989970604
995	1014	0.015373394631974685
996	1015	0.014195607721899666
997	1016	0.013359609182889342
998	1017	0.013815179169868508
999	1018	0.01477035671746926
1000	1019	0.016989876182014172
1001	1020	0.016453055584016392
1002	1021	0.018240569026425887
1003	1022	0.018240569026425887
1004	1023	0.017368058503031077
1005	1024	0.01592949776404542
1006	1025	0.01551208508990067
1007	1026	0.01551208508990067
1008	1027	0.01551208508990067
1009	1028	0.015248232735902032
1010	1029	0.015248232735902032
1011	1030	0.015534511632033383
1012	1031	0.01562947569800205
1013	1032	0.01562947569800205
1014	1033	0.01562947569800205
1015	1034	0.011266150492016735
1016	1035	0.011094764496349897
1017	1036	0.011679113625744725
1018	1037	0.010842642949005294
1019	1038	0.012996377889960914
1020	1039	0.010860348113846908
1021	1040	0.011549079026185748
1022	1041	0.010525720498340376
1023	1042	0.010525720498340376
1024	1043	0.010755887641281377
1025	1044	0.011478258366819287
1026	1045	0.011557931608606556
1027	1046	0.010621328388485101
1028	1047	0.009823612350343427
1029	1048	0.013597566598360653
1030	1049	0.013597566598360653
1031	1050	0.012710891943092554
1032	1051	0.013560224796149246
1033	1052	0.013560224796149246
1034	1053	0.013560224796149246
1035	1054	0.013560224796149246
1036	1055	0.01420533662056011
1037	1056	0.014410823836752192
1038	1057	0.014923547251421948
1039	1058	0.013648321404239954
1040	1059	0.013462462571261559
1041	1060	0.013507134064092714
1042	1061	0.01315847851028859
1043	1062	0.01315847851028859
1044	1063	0.012967807504301963
1045	1064	0.013438220114786114
1046	1065	0.013438220114786114
1047	1066	0.013579861433519037
1048	1067	0.014048458129660457
1049	1068	0.011139445894168374
1050	1069	0.010640804069810876
1051	1070	0.0111780753447319
1052	1071	0.009423010640795764
1053	1072	0.009423010640795764
1054	1073	0.009043798201097164
1055	1074	0.009601102312880937
1056	1075	0.008936477663441834
1057	1076	0.008291918867489895
1058	1077	0.007129708925674521
1059	1078	0.007129708925674521
1060	1079	0.006719464160689889
1061	1080	0.0063993547803534835
1062	1081	0.006093724290376441
1063	1082	0.007451749778539104
1064	1083	0.008009029678131642
1065	1084	0.008009029678131642
1066	1085	0.007878090147925206
1067	1086	0.008112899978535785
1068	1087	0.00799388192598937
1069	1088	0.007307118254188487
1070	1089	0.006868030166116423
1071	1090	0.006868030166116423
1072	1091	0.007383053738953637
1073	1092	0.006764159865712279
1074	1093	0.0070006221783747435
1075	1094	0.005607225705339608
1076	1095	0.006191749076039226
1077	1096	0.006191749076039226
1078	1097	0.006715569024424734
1079	1098	0.007321282386061778
1080	1099	0.007321282386061778
1081	1100	0.007593548476515065
1082	1101	0.007593548476515065
1083	1102	0.006083494639579063
1084	1103	0.006083494639579063
