first	last	0
127	146	0.05688641053276298
128	147	0.05864937007388684
129	148	0.06508568625964092
130	149	0.06508568625964092
131	150	0.06816501644954306
132	151	0.06870748318318318
133	152	0.06463840924881716
134	153	0.06280388538596149
135	154	0.05293213769784172
136	155	0.04612079694147385
137	156	0.04264614268585131
138	157	0.04264614268585131
139	158	0.03024409733861559
140	159	0.03024409733861559
141	160	0.03024409733861559
142	161	0.030756602246851165
143	162	0.035038304790978025
144	163	0.038118323099358344
145	164	0.041576118452265214
146	165	0.041576118452265214
147	166	0.03814412754229049
148	167	0.03737928385378183
149	168	0.035137206183161566
150	169	0.03244908698716701
151	170	0.025169653636010106
152	171	0.025169653636010106
153	172	0.0208964378864476
154	173	0.018587644001555513
155	174	0.020459639043359904
156	175	0.020756155551234688
157	176	0.020756155551234688
158	177	0.020756155551234688
159	178	0.02680307487361462
160	179	0.024974730844015018
161	180	0.023515220209160855
162	181	0.021189133996277882
163	182	0.015984009221966057
164	183	0.014684712985536724
165	184	0.014282390528040884
166	185	0.014282390528040884
167	186	0.014822866003081109
168	187	0.01492608377480967
169	188	0.016450530864954602
170	189	0.019517686651011827
171	190	0.02294292870668122
172	191	0.02294292870668122
173	192	0.02393699524671323
174	193	0.02615169700702758
175	194	0.03144971777589511
176	195	0.03321150902795435
177	196	0.03692984418488375
178	197	0.038102496374359966
179	198	0.04903119404498022
180	199	0.049302312725387244
181	200	0.049188773176485824
182	201	0.052538583079636665
183	202	0.05353389730701924
184	203	0.05353389730701924
185	204	0.053634165999555554
186	205	0.053634165999555554
187	206	0.053634165999555554
188	207	0.052829067380072765
189	208	0.05075217835893446
190	209	0.04789894424043776
191	210	0.044259780517207845
192	211	0.04135592053924427
193	212	0.04078065349147708
194	213	0.03976907017721729
195	214	0.0352472810795854
196	215	0.0354177038290603
197	216	0.0315830501832214
198	217	0.027718735606275895
199	218	0.008591159200207402
200	219	0.008726593427960333
201	220	0.008974316080108884
202	221	0.008974316080108884
203	222	0.008585841921057748
204	223	0.008585841921057748
205	224	0.007891467820338323
206	225	0.007891467820338323
207	226	0.00792970531304686
208	227	0.008392464989629917
209	228	0.008452675356471578
210	229	0.00896587098969473
211	230	0.009651893834337935
212	231	0.010646339721736123
213	232	0.010279199842018276
214	233	0.010066026471795534
215	234	0.010066026471795534
216	235	0.0063513335536975815
217	236	0.006970296124829865
218	237	0.0072688248579514765
219	238	0.0066895437857281735
220	239	0.006415453684619871
221	240	0.006111430429710285
222	241	0.01021167821634584
223	242	0.010197915846782033
224	243	0.010689920558688185
225	244	0.011405563776006222
226	245	0.010572080269298074
227	246	0.010661535671462828
228	247	0.010808777386739256
229	248	0.011471623149912501
230	249	0.014245929185300406
231	250	0.015286551993000193
232	251	0.015286551993000193
233	252	0.014451282024858283
234	253	0.014514006670754871
235	254	0.014514006670754871
236	255	0.015373426950871733
237	256	0.015630924013221855
238	257	0.015630924013221855
239	258	0.017046415000972197
240	259	0.018532177481798345
241	260	0.020571301905502624
242	261	0.01560800162495486
243	262	0.01560800162495486
244	263	0.015525673164171363
245	264	0.015525673164171363
246	265	0.027743216744442283
247	266	0.031407103581567175
248	267	0.031407103581567175
249	268	0.031407103581567175
250	269	0.028761632092164105
251	270	0.037225489373906274
252	271	0.04230896463153801
253	272	0.05177919518763367
254	273	0.05064379969861948
255	274	0.05064379969861948
256	275	0.05064379969861948
257	276	0.04078959903169356
258	277	0.04078959903169356
259	278	0.04078959903169356
260	279	0.04078959903169356
261	280	0.04365079566400933
262	281	0.04608820961639954
263	282	0.04186512821310519
264	283	0.04186512821310519
265	284	0.04186512821310519
266	285	0.03270068030575539
267	286	0.03270068030575539
268	287	0.02972442452956553
269	288	0.02972442452956553
270	289	0.034831869247520894
271	290	0.031969984496726944
272	291	0.03491627844751226
273	292	0.03491627844751226
274	293	0.03593010633871281
275	294	0.03264571684230993
276	295	0.03189053809060859
277	296	0.03494231226327046
278	297	0.03494231226327046
279	298	0.03494231226327046
280	299	0.03494231226327046
281	300	0.032385149311901826
282	301	0.030924044409877498
283	302	0.041140310082744616
284	303	0.04218510330546373
285	304	0.04218510330546373
286	305	0.042446244267936986
287	306	0.038718862862142704
288	307	0.0383697991250243
289	308	0.03571592946237604
290	309	0.03161748016721757
291	310	0.03161748016721757
292	311	0.028331401652731868
293	312	0.02747571068604576
294	313	0.02832983774709962
295	314	0.029471254272797977
296	315	0.02808813613163523
297	316	0.02873106375207526
298	317	0.02846598690314158
299	318	0.02740018968306436
300	319	0.026008943142377988
301	320	0.026008943142377988
302	321	0.024572022737701735
303	322	0.01762202610797848
304	323	0.014459433582215306
305	324	0.01377183119288353
306	325	0.013909884962570482
307	326	0.014740874039795187
308	327	0.01564560238465598
309	328	0.015229044948751422
310	329	0.015229044948751422
311	330	0.015229044948751422
312	331	0.012322613978671532
313	332	0.011844239305852614
314	333	0.014724015137079523
315	334	0.014536815632899085
316	335	0.014367913824615981
317	336	0.012160085687342018
318	337	0.011019529309741396
319	338	0.010857362721714519
320	339	0.01487826836260721
321	340	0.01487826836260721
322	341	0.01487826836260721
323	342	0.018209908661179164
324	343	0.01996747794089053
325	344	0.022326004024888196
326	345	0.032494429079747776
327	346	0.032494429079747776
328	347	0.032494429079747776
329	348	0.03779490741460884
330	349	0.0328851820727202
331	350	0.0328851820727202
332	351	0.0328851820727202
333	352	0.0328851820727202
334	353	0.027483943532124102
335	354	0.025403183844545985
336	355	0.02673469309984445
337	356	0.02583655512778966
338	357	0.027364321507388684
339	358	0.027364321507388684
340	359	0.025369453751284687
341	360	0.025369453751284687
342	361	0.025369453751284687
343	362	0.033536928574206266
344	363	0.033536928574206266
345	364	0.03362318914057942
346	365	0.02664566777172856
347	366	0.02664566777172856
348	367	0.02664566777172856
349	368	0.02664566777172856
350	369	0.027502375277075636
351	370	0.027502375277075636
352	371	0.027502375277075636
353	372	0.033269381556376515
354	373	0.03954502207747315
355	374	0.0431334165832199
356	375	0.04916778556290102
357	376	0.053527261878836684
358	377	0.053527261878836684
359	378	0.053527261878836684
360	379	0.053527261878836684
361	380	0.053527261878836684
362	381	0.053527261878836684
363	382	0.04792229111737636
364	383	0.05074480566095385
365	384	0.05627285460681647
366	385	0.05903909088914196
367	386	0.060284339578067274
368	387	0.060284339578067274
369	388	0.05459532005962797
370	389	0.053453043385831865
371	390	0.053453043385831865
372	391	0.04880445900641648
373	392	0.04163082387128135
374	393	0.03925475076608983
375	394	0.041031879292241884
376	395	0.0386540233346296
377	396	0.0386540233346296
378	397	0.03853213252965196
379	398	0.03853213252965196
380	399	0.03751879987523495
381	400	0.03901711169625631
382	401	0.03945056962445488
383	402	0.03945056962445488
384	403	0.038445670889697504
385	404	0.03488760684425432
386	405	0.03442233288861634
387	406	0.03037381428827831
388	407	0.029324168948084768
389	408	0.030881169335467175
390	409	0.03345460011342277
391	410	0.03494874352443201
392	411	0.03679157774121659
393	412	0.03921845251636528
394	413	0.03792220933307408
395	414	0.037086145382072715
396	415	0.03702679516332879
397	416	0.035750666212477
398	417	0.03562045302352712
399	418	0.03770942192674135
400	419	0.03865419536424913
401	420	0.03825680694309417
402	421	0.037636014602372155
403	422	0.037636014602372155
404	423	0.0360384849990278
405	424	0.03919282010305269
406	425	0.039898360489986386
407	426	0.04366768584483764
408	427	0.045057841561345506
409	428	0.04637918543003434
410	429	0.04637918543003434
411	430	0.04578834188216994
412	431	0.049439435971223016
413	432	0.04580847716718516
414	433	0.04251103326926815
415	434	0.04191974761731155
416	435	0.04242391169550845
417	436	0.04462259098483375
418	437	0.04223248964612094
419	438	0.04017803373420182
420	439	0.04017803373420182
421	440	0.03883912720526281
422	441	0.035839274699591674
423	442	0.033521378883919886
424	443	0.031959232645505216
425	444	0.029896089237798948
426	445	0.028190321725646512
427	446	0.022891121325102078
428	447	0.02199341342709616
429	448	0.016439723876034304
430	449	0.016258863402683257
431	450	0.016449159440015553
432	451	0.011586194876531205
433	452	0.012158021331907447
434	453	0.01332696259673342
435	454	0.012991833258798364
436	455	0.012487200008911787
437	456	0.011587782842250106
438	457	0.0103483755986479
439	458	0.009751498984055997
440	459	0.009751498984055997
441	460	0.009751498984055997
442	461	0.009442214303769335
443	462	0.00937296765581298
444	463	0.009238784552565847
445	464	0.009238784552565847
446	465	0.009238784552565847
447	466	0.009605273807440534
448	467	0.009605273807440534
449	468	0.012423118975630304
450	469	0.012222391687730897
451	470	0.011609418875170132
452	471	0.01094452439561864
453	472	0.010826512076608981
454	473	0.01497431823352129
455	474	0.01689416878767256
456	475	0.01685907474528485
457	476	0.017061381577872837
458	477	0.018710514854062693
459	478	0.019016727576857427
460	479	0.017502121463153796
461	480	0.01602831243437682
462	481	0.015657666799533343
463	482	0.015657666799533343
464	483	0.01592030911141357
465	484	0.014786414971806335
466	485	0.013842363336898046
467	486	0.013208698849818271
468	487	0.01245027507985889
469	488	0.009377334561539956
470	489	0.009377334561539956
471	490	0.009377334561539956
472	491	0.009377334561539956
473	492	0.009347560204310563
474	493	0.007044215929044705
475	494	0.005368912095604182
476	495	0.00526754695054767
477	496	0.005490247112580206
478	497	0.0058558882494004795
479	498	0.006971500332166698
480	499	0.007583925777756171
481	500	0.009075422579233909
482	501	0.009861050573595176
483	502	0.009713652467755523
484	503	0.010949817614681641
485	504	0.011575012951260613
486	505	0.012312941823838226
487	506	0.012983763505735952
488	507	0.014138540998552508
489	508	0.015690391524888193
490	509	0.01952192122626223
491	510	0.01952192122626223
492	511	0.01770597656231771
493	512	0.01659084929029749
494	513	0.014721669278631149
495	514	0.015487826647870892
496	515	0.014568719307797006
497	516	0.014568719307797006
498	517	0.015037797163134354
499	518	0.017296202008555313
500	519	0.01797136092207315
501	520	0.017819258066789807
502	521	0.015937970819020455
503	522	0.016918683008458096
504	523	0.01565223781283853
505	524	0.01565223781283853
506	525	0.01565223781283853
507	526	0.01565223781283853
508	527	0.019363653976278435
509	528	0.018849858845896253
510	529	0.01493432134697647
511	530	0.01493432134697647
512	531	0.01920366643009916
513	532	0.02116996498152829
514	533	0.023764171644306175
515	534	0.02476784159606677
516	535	0.026926567564789863
517	536	0.028529392105774834
518	537	0.028529392105774834
519	538	0.026787960842754362
520	539	0.026787960842754362
521	540	0.026787960842754362
522	541	0.031104675510402482
523	542	0.031104675510402482
524	543	0.030744150579150576
525	544	0.030744150579150576
526	545	0.03294582251361072
527	546	0.033153548279214455
528	547	0.03162979592407155
529	548	0.034042695655676226
530	549	0.034042695655676226
531	550	0.034042695655676226
532	551	0.0337969390563225
533	552	0.030835572034110158
534	553	0.034232173993777947
535	554	0.03472393294908474
536	555	0.037336817113413516
537	556	0.03693475931687082
538	557	0.03603184957084525
539	558	0.03433539176550651
540	559	0.03433539176550651
541	560	0.03433539176550651
542	561	0.03412838278998423
543	562	0.03412838278998423
544	563	0.03538878646920301
545	564	0.03538878646920301
546	565	0.03376769402099941
547	566	0.03516242416148162
548	567	0.03516242416148162
549	568	0.03516242416148162
550	569	0.03516242416148162
551	570	0.03944409803400522
552	571	0.03944409803400522
553	572	0.03939822346879253
554	573	0.03671226767558925
555	574	0.036104544372934075
556	575	0.035807391876768846
557	576	0.035807391876768846
558	577	0.03645651697452848
559	578	0.03845599266687035
560	579	0.037212587152440205
561	580	0.041089848061010646
562	581	0.04392030873463391
563	582	0.039877153929613066
564	583	0.03987187835461361
565	584	0.03635329920279992
566	585	0.03337218228660315
567	586	0.032112080962473255
568	587	0.03251078306435931
569	588	0.03251078306435931
570	589	0.03251078306435931
571	590	0.028392112469375848
572	591	0.028392112469375848
573	592	0.030594779718063382
574	593	0.030234779067556766
575	594	0.027226554453734304
576	595	0.024639114289325293
577	596	0.024639114289325293
578	597	0.023222121952167992
579	598	0.021860663904011923
580	599	0.02125629257242854
581	600	0.016171128296713976
582	601	0.011529425102080496
583	602	0.011795497580314127
584	603	0.012935251153023528
585	604	0.021159643204355434
586	605	0.024982829469181407
587	606	0.024934598619482787
588	607	0.02377827807310908
589	608	0.025241436904530432
590	609	0.025241436904530432
591	610	0.025241436904530432
592	611	0.024675068479810745
593	612	0.023765422768811974
594	613	0.023765422768811974
595	614	0.025161677717285627
596	615	0.027318929146412596
597	616	0.026301608532633348
598	617	0.027869736710091384
599	618	0.029968247843671008
600	619	0.029968247843671008
601	620	0.029968247843671008
602	621	0.031234636068442543
603	622	0.033769758376433985
604	623	0.03494495005077019
605	624	0.028446817888391984
606	625	0.02705466819220299
607	626	0.02756430594011277
608	627	0.02756430594011277
609	628	0.025805917471736894
610	629	0.025805917471736894
611	630	0.025805917471736894
612	631	0.027663837362851027
613	632	0.029254496952167988
614	633	0.029254496952167988
615	634	0.030730879722785476
616	635	0.03167237325490958
617	636	0.03498463154967917
618	637	0.03957713427312204
619	638	0.03957713427312204
620	639	0.040178254915141244
621	640	0.040178254915141244
622	641	0.03621026886197605
623	642	0.03213685322768811
624	643	0.028915885317691785
625	644	0.026410331252187436
626	645	0.0259386260353879
627	646	0.026739137198349423
628	647	0.03177765538207271
629	648	0.03265059622788255
630	649	0.032137713375785845
631	650	0.030569928054562576
632	651	0.028712802146307895
633	652	0.027739776152051324
634	653	0.027739776152051324
635	654	0.027739776152051324
636	655	0.027739776152051324
637	656	0.027081167370137146
638	657	0.02412629399345388
639	658	0.024155340533062113
640	659	0.02251953734687925
641	660	0.024360982093659785
642	661	0.025047512606131306
643	662	0.025452642360165912
644	663	0.025897338926696472
645	664	0.02968543114913474
646	665	0.02968543114913474
647	666	0.029135561928835305
648	667	0.024336686218160604
649	668	0.02244298416618057
650	669	0.020418768976170412
651	670	0.02168949443256206
652	671	0.02348720395683453
653	672	0.02348720395683453
654	673	0.02348720395683453
655	674	0.02348720395683453
656	675	0.02348720395683453
657	676	0.027022412638537815
658	677	0.028726652736189424
659	678	0.02925449695216799
660	679	0.02925449695216799
661	680	0.026796808080331098
662	681	0.026796808080331098
663	682	0.029848859287704966
664	683	0.03412173097802838
665	684	0.030322800889558618
666	685	0.030322800889558618
667	686	0.03300491468792533
668	687	0.03489964891762266
669	688	0.03740169685564289
670	689	0.04365227020360545
671	690	0.044281898611149687
672	691	0.044281898611149687
673	692	0.041469030014096825
674	693	0.038251359338475156
675	694	0.03486593111219132
676	695	0.03486593111219132
677	696	0.0334666421867911
678	697	0.032354900770464705
679	698	0.030248541437120566
680	699	0.030248541437120566
681	700	0.030248541437120566
682	701	0.028695572718257824
683	702	0.026206053898502814
684	703	0.024132315030138046
685	704	0.024132315030138046
686	705	0.022807951620574637
687	706	0.020140169212821007
688	707	0.016760184180140292
689	708	0.012964152129107521
690	709	0.009708491579169098
691	710	0.008161945299436127
692	711	0.007795323714084867
693	712	0.006630021537364704
694	713	0.010323497469051784
695	714	0.015363105173698877
696	715	0.015363105173698877
697	716	0.015363105173698877
698	717	0.015363105173698877
699	718	0.015541781392183547
700	719	0.015541781392183547
701	720	0.014433285080044071
702	721	0.014559726850411561
703	722	0.01516957185170782
704	723	0.01729069706072979
705	724	0.01770819971432417
706	725	0.018607583798366707
707	726	0.019476255181800503
708	727	0.022835524479875555
709	728	0.024812520145829277
710	729	0.023671588430876914
711	730	0.025134559593622395
712	731	0.027549970138483804
713	732	0.027787256327046466
714	733	0.02456009535074643
715	734	0.019521061078164495
716	735	0.021906251753192038
717	736	0.029476931250243043
718	737	0.029476931250243043
719	738	0.029476931250243043
720	739	0.029476931250243043
721	740	0.03250327631732451
722	741	0.03453666642037721
723	742	0.038237760806644254
724	743	0.040075037143412685
725	744	0.04296783807440533
726	745	0.04296783807440533
727	746	0.04296783807440533
728	747	0.04408431030526929
729	748	0.04408431030526929
730	749	0.05203982006124829
731	750	0.05203982006124829
732	751	0.05203982006124829
733	752	0.04891490202216604
734	753	0.04375194908030332
735	754	0.04082778960723313
736	755	0.040795792097997274
737	756	0.026591478441571063
738	757	0.021995707155356793
739	758	0.019136574878475594
740	759	0.018486302916585647
741	760	0.01812762115982889
742	761	0.01812762115982889
743	762	0.017763778514485705
744	763	0.014706238743059605
745	764	0.015037797163134355
746	765	0.01649138489208633
747	766	0.016448612073044266
748	767	0.016193280418492648
749	768	0.016193280418492648
750	769	0.016193280418492648
751	770	0.016193280418492648
752	771	0.016129251372184107
753	772	0.01602971994944585
754	773	0.01637351452758791
755	774	0.015554058051396721
756	775	0.019408117016407662
757	776	0.019408117016407662
758	777	0.023206531016018786
759	778	0.024736999142847882
760	779	0.025659938051720784
761	780	0.026664246970639703
762	781	0.026664246970639703
763	782	0.027976603594961864
764	783	0.027296513165683666
765	784	0.028455849443418234
766	785	0.025026438977736726
767	786	0.023198194195994552
768	787	0.022547922234104605
769	788	0.02492021068766608
770	789	0.02492021068766608
771	790	0.02753437278631149
772	791	0.031144930441376624
773	792	0.03304282376045109
774	793	0.03359015945362628
775	794	0.031007556970639696
776	795	0.027542630208049767
777	796	0.02566181473847948
778	797	0.022928795811783
779	798	0.022928795811783
780	799	0.022928795811783
781	800	0.02646222164106552
782	801	0.02646222164106552
783	802	0.02646222164106552
784	803	0.028508748551429118
785	804	0.02677281329963056
786	805	0.029090896783978214
787	806	0.029461448584483758
788	807	0.031854151219564884
789	808	0.033482698284615545
790	809	0.031189314083219906
791	810	0.02898125657311988
792	811	0.024586473225743723
793	812	0.02115706276006222
794	813	0.02115706276006222
795	814	0.023439281419960552
796	815	0.024421324790978027
797	816	0.07313237171398015
798	817	0.07313237171398015
799	818	0.07313237171398015
800	819	0.06664083402035127
801	820	0.061756339689329615
802	821	0.061756339689329615
803	822	0.05685647737896169
804	823	0.05685647737896169
805	824	0.056347613764339874
806	825	0.05160560166245382
807	826	0.05626039474722925
808	827	0.05626039474722925
809	828	0.05600538950785318
810	829	0.06168745616250243
811	830	0.06168745616250243
812	831	0.06880717844365435
813	832	0.06716573939699591
814	833	0.06716573939699591
815	834	0.07438847465271026
816	835	0.0797750804357865
817	836	0.031852359244361264
818	837	0.03378260325469354
819	838	0.03761100775131245
820	839	0.040155727226867145
821	840	0.042945689260888584
822	841	0.042945689260888584
823	842	0.04725825678592261
824	843	0.04725825678592261
825	844	0.05000532405349851
826	845	0.057641964621816054
827	846	0.057641964621816054
828	847	0.052874778107552554
829	848	0.05056638636982305
830	849	0.06371518362391167
831	850	0.06371518362391167
832	851	0.06371518362391167
833	852	0.06472012331810227
834	853	0.06472012331810227
835	854	0.055084375692341876
836	855	0.055084375692341876
837	856	0.054062519752229095
838	857	0.05634731885642064
839	858	0.0537274306290103
840	859	0.05402418172272992
841	860	0.05361066552474236
842	861	0.052096876551731584
843	862	0.052096876551731584
844	863	0.04815057442251604
845	864	0.046340650795255685
846	865	0.046340650795255685
847	866	0.046340650795255685
848	867	0.05336668451681896
849	868	0.051993888152829085
850	869	0.03742366749562512
851	870	0.03840639451681897
852	871	0.04949722228433468
853	872	0.06861679269657038
854	873	0.0639684767589789
855	874	0.05977822843735821
856	875	0.05977822843735821
857	876	0.059747951224317836
858	877	0.05935722280700535
859	878	0.05935722280700535
860	879	0.0557044195925113
861	880	0.05315088564692645
862	881	0.054176427936029545
863	882	0.05468856011342276
864	883	0.05929138461403848
865	884	0.06313683642676592
866	885	0.06313683642676592
867	886	0.05937086229826948
868	887	0.056859352731174116
869	888	0.0600955985097636
870	889	0.0627895823518791
871	890	0.06390926832288844
872	891	0.055660580396057355
873	892	0.03279308006102394
874	893	0.032577116723253405
875	894	0.035198980455635485
876	895	0.035198980455635485
877	896	0.03520586164041739
878	897	0.03520586164041739
879	898	0.033624380114868596
880	899	0.03380620218968276
881	900	0.035376170963769514
882	901	0.033651808613649616
883	902	0.030831148415321797
884	903	0.025181695709378442
885	904	0.028747181604122107
886	905	0.028747181604122107
887	906	0.028229028390044715
888	907	0.025862620221660502
889	908	0.02005239801672176
890	909	0.01596572493097414
891	910	0.01596572493097414
892	911	0.010599318292393111
893	912	0.021672291470607292
894	913	0.024289722132024107
895	914	0.029195720165489228
896	915	0.038176125051526344
897	916	0.05123936624149329
898	917	0.04683365640676648
899	918	0.04628941724674314
900	919	0.04586434769589732
901	920	0.04586434769589732
902	921	0.04586434769589732
903	922	0.04215757856633611
904	923	0.04215757856633611
905	924	0.040459489830838025
906	925	0.040459489830838025
907	926	0.04435886957806727
908	927	0.04904335080476159
909	928	0.06519693208028171
910	929	0.06519693208028171
911	930	0.06913526350379154
912	931	0.06989907501458291
913	932	0.06613444137662841
914	933	0.06613444137662841
915	934	0.06590351507097024
916	935	0.0540757906085942
917	936	0.040587292199105576
918	937	0.044788484881284146
919	938	0.04930454911044137
920	939	0.04935486777415904
921	940	0.04935486777415904
922	941	0.04935486777415904
923	942	0.05620797486458708
924	943	0.06209452124975694
925	944	0.07315158168816296
926	945	0.07315158168816296
927	946	0.06735062823060468
928	947	0.06735062823060468
929	948	0.058449930401624633
930	949	0.058449930401624633
931	950	0.0473735166310195
932	951	0.03933399907749476
933	952	0.03369830874111521
934	953	0.03063297029360295
935	954	0.03320515716507874
936	955	0.03523573223799339
937	956	0.03538774386544818
938	957	0.03275529970996176
939	958	0.03051593722011995
940	959	0.03144648513139591
941	960	0.03144648513139591
942	961	0.03025607797283408
943	962	0.028428926807959033
944	963	0.021635821191263203
945	964	0.011637803762395487
946	965	0.011056687707563679
947	966	0.01004721790005833
948	967	0.012900931243923778
949	968	0.012900931243923778
950	969	0.014449273715272614
951	970	0.015046570673731285
952	971	0.017859254953334628
953	972	0.020654521233958778
954	973	0.021828494365156523
955	974	0.019178599256965082
956	975	0.01888011841487309
957	976	0.020548276402578558
958	977	0.023232732450380652
959	978	0.025734572440509126
960	979	0.026599219774450702
961	980	0.029796021618843916
962	981	0.03483231160939974
963	982	0.037292580925529846
964	983	0.04028331586136496
965	984	0.0392688042627021
966	985	0.04235501563738613
967	986	0.04588460027383498
968	987	0.04499168835310129
969	988	0.04499168835310129
970	989	0.04556858186272603
971	990	0.04556858186272603
972	991	0.04375710996888975
973	992	0.04427629536068442
974	993	0.04427629536068442
975	994	0.04427629536068442
976	995	0.04427629536068442
977	996	0.04644685041372307
978	997	0.04741566388780867
979	998	0.04374756232500486
980	999	0.0462299497350768
981	1000	0.042937302816935634
982	1001	0.03351739092455765
983	1002	0.03351739092455765
984	1003	0.031000884306608762
985	1004	0.03148916171009138
986	1005	0.029838783267131463
987	1006	0.029838783267131463
988	1007	0.029838783267131463
989	1008	0.029838783267131463
990	1009	0.029838783267131463
991	1010	0.029529314269395292
992	1011	0.02791137569755006
993	1012	0.02358231176078442
994	1013	0.02358231176078442
995	1014	0.02081257344691814
996	1015	0.0187340255687342
997	1016	0.017215692146607037
998	1017	0.016806668267548123
999	1018	0.017805065623177133
1000	1019	0.014869552195216799
1001	1020	0.010666524530429707
1002	1021	0.012668949301963833
1003	1022	0.012668949301963833
1004	1023	0.014109869395294575
1005	1024	0.014522740482208828
1006	1025	0.01581640322120682
1007	1026	0.01581640322120682
1008	1027	0.01581640322120682
1009	1028	0.01634334317892879
1010	1029	0.01634334317892879
1011	1030	0.01542503583673601
1012	1031	0.01508856153995722
1013	1032	0.01508856153995722
1014	1033	0.01508856153995722
1015	1034	0.016454977168967523
1016	1035	0.016464266768423098
1017	1036	0.017899108481863154
1018	1037	0.018546943357476177
1019	1038	0.02374467495409078
1020	1039	0.024638082111608006
1021	1040	0.02847391255347073
1022	1041	0.02934997339101691
1023	1042	0.02934997339101691
1024	1043	0.03071889908856698
1025	1044	0.03207363234250438
1026	1045	0.03236319505569289
1027	1046	0.02859777387954501
1028	1047	0.025501670801736986
1029	1048	0.024972966437660678
1030	1049	0.024972966437660678
1031	1050	0.023768988473653503
1032	1051	0.023864887167023133
1033	1052	0.023864887167023133
1034	1053	0.023864887167023133
1035	1054	0.023864887167023133
1036	1055	0.02657013112969084
1037	1056	0.028083835391146544
1038	1057	0.028976404455645463
1039	1058	0.025947227516365284
1040	1059	0.02670323152903872
1041	1060	0.027435283725452068
1042	1061	0.026910461055355297
1043	1062	0.026910461055355297
1044	1063	0.025785387343513953
1045	1064	0.02547672650690258
1046	1065	0.02547672650690258
1047	1066	0.029810152623306756
1048	1067	0.03406272481852355
1049	1068	0.03553131040248882
1050	1069	0.038495067966167605
1051	1070	0.0408188753451293
1052	1071	0.03947704431265798
1053	1072	0.03947704431265798
1054	1073	0.03826970916456024
1055	1074	0.037741181241119366
1056	1075	0.03740612047443126
1057	1076	0.036795415325037266
1058	1077	0.03653252278825588
1059	1078	0.03653252278825588
1060	1079	0.03660824709896947
1061	1080	0.033508617413960724
1062	1081	0.033882953866096306
1063	1082	0.0346594955687342
1064	1083	0.03611016400717263
1065	1084	0.03611016400717263
1066	1085	0.033877104859031684
1067	1086	0.03161445661632855
1068	1087	0.029095799628135327
1069	1088	0.0271072805841813
1070	1089	0.019523068090392545
1071	1090	0.019523068090392545
1072	1091	0.020705485008749754
1073	1092	0.020658463579406743
1074	1093	0.020117143709896944
1075	1094	0.017852803842601593
1076	1095	0.01646028551151357
1077	1096	0.01646028551151357
1078	1097	0.021477037852420763
1079	1098	0.025872107915829494
1080	1099	0.025872107915829494
1081	1100	0.032181007496705334
1082	1101	0.032181007496705334
1083	1102	0.0309975870722341
1084	1103	0.0309975870722341
1085	1104	0.030054721399096936
1086	1105	0.03033340938276406
1087	1106	0.027871894899863893
