first	last	0
395	414	0.004663588930840689
396	415	0.004675006160798779
397	416	0.0048813318164699976
398	417	0.005938590611058537
399	418	0.006363487613489811
400	419	0.006955837321973086
401	420	0.006955837321973086
402	421	0.0066882832108576835
403	422	0.0066882832108576835
404	423	0.006927928537631085
405	424	0.006891113796133567
406	425	0.006829251050136155
407	426	0.009607599009733675
408	427	0.008674505827115668
409	428	0.008674505827115668
410	429	0.008917995731323937
411	430	0.008132562800556208
412	431	0.0075866328048050345
413	432	0.0075866328048050345
414	433	0.007687989846269722
415	434	0.007844005905305882
416	435	0.007412148136607207
417	436	0.007678311189790337
418	437	0.007437121460115749
419	438	0.01118673454637832
420	439	0.011587129213419855
421	440	0.011034923027155351
422	441	0.011597808595183374
423	442	0.01103196565989776
424	443	0.010360643292424757
425	444	0.010185172835141067
426	445	0.010185172835141067
427	446	0.008628940464924647
428	447	0.008375264073495788
429	448	0.008007705571480991
430	449	0.007777030925388946
431	450	0.008474547117143464
432	451	0.009245293355276407
433	452	0.008845091151818304
434	453	0.009489271459793867
435	454	0.009484206381586027
436	455	0.010042233417690867
437	456	0.010323758350795367
438	457	0.010323758350795367
439	458	0.0064471427706373876
440	459	0.0064471427706373876
441	460	0.006440735141579276
442	461	0.007830122709013307
443	462	0.008129145398391885
444	463	0.008222056019734513
445	464	0.007959343228351906
446	465	0.007959343228351906
447	466	0.007959343228351906
448	467	0.008486904687469822
449	468	0.009188540069333126
450	469	0.009828137951679252
451	470	0.009728062436026188
452	471	0.009373649353234152
453	472	0.009719661322372218
454	473	0.009193345791126711
455	474	0.008996311197589757
456	475	0.008627231763842485
457	476	0.008627231763842485
458	477	0.008627231763842485
459	478	0.008512179224310155
460	479	0.007978779703161512
461	480	0.008384026643147907
462	481	0.006830532575947778
463	482	0.006830532575947778
464	483	0.007147710214324339
465	484	0.008013197824959373
466	485	0.008013197824959373
467	486	0.007405617283913362
468	487	0.00634195086026671
469	488	0.00558379103635506
470	489	0.00558379103635506
471	490	0.00558379103635506
472	491	0.00558379103635506
473	492	0.0054550282048063245
474	493	0.0054550282048063245
475	494	0.004918923240277589
476	495	0.004562231889376001
477	496	0.004562231889376001
478	497	0.004562231889376001
479	498	0.003910484476608001
480	499	0.004595185410246294
481	500	0.004733635966680507
482	501	0.003418470102502945
483	502	0.014784536113417922
484	503	0.014784536113417922
485	504	0.020650506928484517
486	505	0.024464327743872995
487	506	0.02659550516860117
488	507	0.034907481582784526
489	508	0.034907481582784526
490	509	0.034907481582784526
491	510	0.034907481582784526
492	511	0.034907481582784526
493	512	0.031734074166167754
494	513	0.029089567985653774
495	514	0.03135194646961123
496	515	0.034170604241101604
497	516	0.03146029365186658
498	517	0.029403541809501277
499	518	0.03305695831080168
500	519	0.03533749174375712
501	520	0.038982850166090495
502	521	0.04288113518269955
503	522	0.03589980973625087
504	523	0.03589980973625087
505	524	0.03275437582750192
506	525	0.029023355818719947
507	526	0.029023355818719947
508	527	0.020844932701619245
509	528	0.021161194964416076
510	529	0.021161194964416076
511	530	0.021161194964416076
512	531	0.021161194964416076
513	532	0.021649776680097144
514	533	0.02474260192011102
515	534	0.022146367932100848
516	535	0.022146367932100848
517	536	0.02405103566962475
518	537	0.026518430544787874
519	538	0.02363133596631839
520	539	0.020821132936546253
521	540	0.014278028292633803
522	541	0.014278028292633803
523	542	0.014278028292633803
524	543	0.013470438187416712
525	544	0.008946880916284318
526	545	0.008946880916284318
527	546	0.008320306331958901
528	547	0.007395827850630134
529	548	0.005398427481459665
530	549	0.00524571232224132
531	550	0.00524571232224132
532	551	0.0063127961480522994
533	552	0.008295316578632264
534	553	0.008295316578632264
535	554	0.008775603974476999
536	555	0.008775603974476999
537	556	0.007035576705807373
538	557	0.007035576705807373
539	558	0.007035576705807373
540	559	0.007978210136134124
541	560	0.008975486403150892
542	561	0.008975486403150892
543	562	0.01635369327387122
544	563	0.016863455763383266
545	564	0.01517711018704494
546	565	0.013797372897313582
547	566	0.014783681762876841
548	567	0.015582072343517642
549	568	0.015257147299098089
550	569	0.015257147299098089
551	570	0.015316369325241249
552	571	0.014655315594079324
553	572	0.013829993554336702
554	573	0.013829993554336702
555	574	0.013829993554336702
556	575	0.013020302246084322
557	576	0.013035253380553247
558	577	0.013035253380553247
559	578	0.016856007579178964
560	579	0.017223706908206026
561	580	0.017223706908206026
562	581	0.015898806376805564
563	582	0.011299114502166753
564	583	0.010344870667050945
565	584	0.011206943222638523
566	585	0.012225756242878387
567	586	0.012225756242878387
568	587	0.012649941286525426
569	588	0.012639689080032445
570	589	0.013033117504200544
571	590	0.012707040381021047
572	591	0.013582749685629739
573	592	0.013582749685629739
574	593	0.013582749685629739
575	594	0.012623029244481354
576	595	0.013568510509945043
577	596	0.013111432970466363
578	597	0.012986982574982136
579	598	0.006716476778713379
580	599	0.007535371772340139
581	600	0.007535371772340139
582	601	0.007535371772340136
583	602	0.0067305735626412245
584	603	0.008707967889974699
585	604	0.008284481860406728
586	605	0.009020873775645854
587	606	0.00832696040828848
588	607	0.008988988192951913
589	608	0.014079391791832319
590	609	0.01624791654021349
591	610	0.016318949685200566
592	611	0.016351353980723016
593	612	0.016351353980723016
594	613	0.016351353980723016
595	614	0.01718617650943708
596	615	0.016040431408807943
597	616	0.016596613611052097
598	617	0.01693444822501124
599	618	0.021973590791426745
600	619	0.02245430379779744
601	620	0.020850424955097622
602	621	0.020850424955097622
603	622	0.0197295170451985
604	623	0.021575768564475947
605	624	0.022827636207315156
606	625	0.023266594004548922
607	626	0.024510659830908586
608	627	0.023157171416018082
609	628	0.018156016936161378
610	629	0.01632314376967496
611	630	0.0162241167751405
612	631	0.01511035434249406
613	632	0.014512211878448146
614	633	0.014609394252496185
615	634	0.014520755383858963
616	635	0.014851816218528102
617	636	0.014156588465722911
618	637	0.014156588465722911
619	638	0.008277588804904819
620	639	0.007940531086630011
621	640	0.008602242010515845
622	641	0.00938426401147183
623	642	0.009919009781957937
624	643	0.005746931306342554
625	644	0.005746931306342554
626	645	0.005746931306342554
627	646	0.004443690751800923
628	647	0.004940282003804631
629	648	0.005275614591179177
630	649	0.005543880661078815
631	650	0.005763371081905791
632	651	0.006125693379555417
633	652	0.005944998240116649
634	653	0.004852711073343762
635	654	0.00476855754504722
636	655	0.004856982826049171
637	656	0.007046968046355129
638	657	0.00753665329815176
639	658	0.008374059220168623
640	659	0.00794118827935392
641	660	0.007548187030456362
642	661	0.007548187030456362
643	662	0.00899980626798509
644	663	0.008581951185165157
645	664	0.008581951185165157
646	665	0.008581951185165157
647	666	0.008581951185165157
648	667	0.009000971291450202
649	668	0.009105240891577668
650	669	0.009232681513955681
651	670	0.009391982291928194
652	671	0.00959679757789286
653	672	0.012304249698840263
654	673	0.010937110843413568
655	674	0.011802852725042971
656	675	0.010935686925845099
657	676	0.009838914418731533
658	677	0.008845731914724115
659	678	0.008845731914724115
660	679	0.009859739213170397
661	680	0.011868530922888624
662	681	0.010999763216426223
663	682	0.011048176413754182
664	683	0.011931005306205217
665	684	0.011931005306205217
666	685	0.011931005306205217
667	686	0.011915342212952054
668	687	0.011902811738349523
669	688	0.011902811738349523
670	689	0.011902811738349523
671	690	0.011902811738349523
672	691	0.011902811738349523
673	692	0.009752411426447014
674	693	0.011070959094849692
675	694	0.011070959094849692
676	695	0.011955033915173139
677	696	0.012865095231121153
678	697	0.01464499219170792
679	698	0.01438897181289712
680	699	0.015086406637933437
681	700	0.013299390089504324
682	701	0.014455611155101487
683	702	0.01309902454594113
684	703	0.01309902454594113
685	704	0.011461646477698487
686	705	0.011461646477698487
687	706	0.011942218657056915
688	707	0.010468463973691073
689	708	0.009745291838604668
690	709	0.009745291838604668
691	710	0.009745291838604668
692	711	0.009162909553100678
693	712	0.008686414955870142
694	713	0.008368363549894746
695	714	0.008368363549894746
696	715	0.007966430454431335
697	716	0.006856163092180228
698	717	0.005398718737325943
699	718	0.004730111770698546
700	719	0.005742400659533789
701	720	0.00537891333841905
702	721	0.00537891333841905
703	722	0.005931328631459343
704	723	0.005931328631459343
705	724	0.007569545793983404
706	725	0.006987273040600065
707	726	0.006266661218833891
708	727	0.006836357693273335
709	728	0.007184699709341625
710	729	0.007184699709341625
711	730	0.007184699709341625
712	731	0.007511022781919311
713	732	0.007909862092847594
714	733	0.007909862092847594
715	734	0.007909862092847594
716	735	0.008337037363388417
717	736	0.008387586437069081
718	737	0.009016449460343825
719	738	0.009016449460343825
720	739	0.0067499795249315086
721	740	0.007874976112420093
722	741	0.007874976112420093
723	742	0.007048391963923599
724	743	0.006593450300797621
725	744	0.013618347624841475
726	745	0.01634201714980977
727	746	0.02521829209637756
728	747	0.02521829209637756
729	748	0.02870361512872014
730	749	0.02870361512872014
731	750	0.02870361512872014
732	751	0.02870361512872014
733	752	0.02870361512872014
734	753	0.023919679273933448
735	754	0.02166510922105763
736	755	0.027333114810747874
737	756	0.023916475459404396
738	757	0.02216612478836337
739	758	0.02036344514668109
740	759	0.022626050162978986
741	760	0.022626050162978986
742	761	0.02270735585613859
743	762	0.02270735585613859
744	763	0.022275481657621818
745	764	0.017882980742407364
746	765	0.017882980742407364
747	766	0.013612651954567598
748	767	0.013612651954567598
749	768	0.013612651954567598
750	769	0.013612651954567598
751	770	0.015063054389810543
752	771	0.015168605515749629
753	772	0.015599372941974547
754	773	0.01594752078746532
755	774	0.015269380045481758
756	775	0.012024983865724202
757	776	0.013758247525943595
758	777	0.01904774531341535
759	778	0.020403055944494874
760	779	0.020403055944494874
761	780	0.020403055944494874
762	781	0.0197378275459163
763	782	0.021785938797582033
764	783	0.02376647868827131
765	784	0.02376647868827131
766	785	0.024264623304895164
767	786	0.023637161083643946
768	787	0.026354578316016147
769	788	0.025287461630568973
770	789	0.025287461630568973
771	790	0.025051693740866632
772	791	0.025854200737750823
773	792	0.026405839348481046
774	793	0.028067978326155395
775	794	0.031018050744510327
776	795	0.03154219480146391
777	796	0.034561469613646464
778	797	0.030185058966955718
779	798	0.03609242694914927
780	799	0.037162112660699
781	800	0.037162112660699
782	801	0.0365405726420621
783	802	0.035833791739894545
784	803	0.035833791739894545
785	804	0.03284764242823667
786	805	0.031018264332145596
787	806	0.028632243998903628
788	807	0.026331083676136402
789	808	0.02759008570076672
790	809	0.02759008570076672
791	810	0.02759008570076672
792	811	0.02695903132383141
793	812	0.025507292596716517
794	813	0.024529389823539985
795	814	0.023799905900001035
796	815	0.024635197852089327
797	816	0.02223913292551034
798	817	0.0216757275777825
799	818	0.013395789308889705
800	819	0.013077970907607334
801	820	0.014570948478147515
802	821	0.01516173187730547
803	822	0.01790408061183105
804	823	0.01790408061183105
805	824	0.019694488673014158
806	825	0.02101702331060855
807	826	0.02364415122443462
808	827	0.027819077535186938
809	828	0.027819077535186938
810	829	0.027819077535186938
811	830	0.031617804824349637
812	831	0.03290673500732815
813	832	0.04089918431914698
814	833	0.04196997033063597
815	834	0.0406884445190135
816	835	0.038306088035207325
817	836	0.038306088035207325
818	837	0.03482371639564302
819	838	0.037069415626991634
820	839	0.03610485386611045
821	840	0.03325986656430857
822	841	0.029933879907877714
823	842	0.028223470124632246
824	843	0.028223470124632246
825	844	0.028223470124632246
826	845	0.028223470124632246
827	846	0.028223470124632246
828	847	0.024099092887560594
829	848	0.024099092887560594
830	849	0.024099092887560594
831	850	0.018140913239095828
832	851	0.018140913239095828
833	852	0.0078279868326606
834	853	0.006821989070536961
835	854	0.0064896467100562
836	855	0.0038958384673323165
837	856	0.0038958384673323165
838	857	0.005194451289776422
839	858	0.02894326045549354
840	859	0.02894326045549354
841	860	0.03729240111821395
842	861	0.0697748086901382
843	862	0.0697748086901382
844	863	0.0697748086901382
845	864	0.07224281381568783
846	865	0.07224281381568783
847	866	0.07701970127851059
848	867	0.07466382966147794
849	868	0.06588507272667075
850	869	0.0587547546483613
851	870	0.05222644857632116
852	871	0.05222644857632116
853	872	0.05222644857632116
854	873	0.05729381522311169
855	874	0.05729381522311169
856	875	0.05729381522311169
857	876	0.050927835753877056
858	877	0.046241295860773676
859	878	0.04093962357809151
860	879	0.04093962357809151
861	880	0.037964619657583194
862	881	0.03201635935176423
863	882	0.03201635935176423
864	883	0.030530604926707738
865	884	0.025618982500144848
866	885	0.025618982500144848
867	886	0.017784730430182978
868	887	0.012225756242878387
869	888	0.011237557450360614
870	889	0.02339923740265788
871	890	0.026324142077990113
872	891	0.026324142077990113
873	892	0.028975298600784103
874	893	0.028975298600784103
875	894	0.0345409652006605
876	895	0.0345409652006605
877	896	0.03837885022295611
878	897	0.04266840189797022
879	898	0.04202489286541979
880	899	0.04202489286541979
881	900	0.09259023988972362
882	901	0.08307010501663319
883	902	0.08307010501663319
884	903	0.0838630491125746
885	904	0.0838630491125746
886	905	0.0838630491125746
887	906	0.07587487155346119
888	907	0.07532523937203199
889	908	0.07572393629120343
890	909	0.07040222236874505
891	910	0.07040222236874505
892	911	0.07040222236874505
893	912	0.06513354937571215
894	913	0.06097215028186029
895	914	0.058014673492149324
896	915	0.05296261395921984
897	916	0.05296261395921984
898	917	0.053169224398404755
899	918	0.053169224398404755
900	919	0.053169224398404755
901	920	0.016952023436142064
902	921	0.01701011927293562
903	922	0.016867442732574983
904	923	0.016295312653563973
905	924	0.016295312653563973
906	925	0.016295312653563973
907	926	0.016836045350190232
908	927	0.01811162122054446
909	928	0.019812389047683423
910	929	0.019812389047683423
911	930	0.01698204775515722
912	931	0.01698204775515722
913	932	0.016392545881810883
914	933	0.012438123377375826
915	934	0.011379949207207555
916	935	0.011213350851696632
917	936	0.012269007739020645
918	937	0.005390417945137025
919	938	0.005390417945137025
920	939	0.005670039757645206
921	940	0.006378794727350857
922	941	0.005670039757645206
923	942	0.003938555994386399
924	943	0.003938555994386399
925	944	0.003938555994386399
926	945	0.004335401820718824
927	946	0.004660093860445354
928	947	0.005269206962121065
929	948	0.005269206962121065
930	949	0.005269206962121065
931	950	0.006587042671739508
932	951	0.0060803470816056995
933	952	0.0063977711672537265
934	953	0.006930918764524871
935	954	0.007199845014388071
936	955	0.008602242010515846
937	956	0.007597118015991039
938	957	0.010136869169933756
939	958	0.010136869169933756
940	959	0.010141529263794202
941	960	0.009296401825144684
942	961	0.010141529263794202
943	962	0.011155682190173623
944	963	0.011155682190173623
945	964	0.011155682190173623
946	965	0.011516645293780619
947	966	0.016185671000791827
948	967	0.01671269849082157
949	968	0.025129297248348215
950	969	0.025129297248348215
951	970	0.036742768936784756
952	971	0.04133561505388285
953	972	0.05275080622091002
954	973	0.05275080622091002
955	974	0.056552310149331236
956	975	0.05447908616963978
957	976	0.05506972717704088
958	977	0.0602035195784005
959	978	0.06579703023909306
960	979	0.07106526634832654
961	980	0.07817179298315918
962	981	0.07187379263311379
963	982	0.07187379263311379
964	983	0.06588430991368764
965	984	0.06588430991368764
966	985	0.06172321203316758
967	986	0.058488838042449635
968	987	0.05459391495069705
969	988	0.047989480142942666
970	989	0.047989480142942666
971	990	0.0393941034492748
972	991	0.0393941034492748
973	992	0.0322971965796255
974	993	0.030925780886073506
975	994	0.026923026551028687
976	995	0.028580982966438725
977	996	0.024242525199553725
978	997	0.019699023302809125
979	998	0.011196263840875001
980	999	0.006222390327159658
981	1000	0.009515329151296858
982	1001	0.014146977022135743
983	1002	0.014146977022135743
984	1003	0.015433065842329901
985	1004	0.015433065842329901
986	1005	0.018954931777361475
987	1006	0.020062286580949808
988	1007	0.02938794991212653
989	1008	0.0415099025642635
990	1009	0.0415099025642635
991	1010	0.0415099025642635
992	1011	0.0415099025642635
993	1012	0.04309258694161726
994	1013	0.04657776758220299
995	1014	0.04191999082398269
996	1015	0.03990671377392379
997	1016	0.03990438372699357
998	1017	0.041873855894764285
999	1018	0.041873855894764285
1000	1019	0.041873855894764285
1001	1020	0.041444544747870765
1002	1021	0.038565917393513775
1003	1022	0.04383387842776243
1004	1023	0.04369362254726819
1005	1024	0.04369362254726819
1006	1025	0.04128563554722957
1007	1026	0.04128563554722957
1008	1027	0.03238800183713474
1009	1028	0.022706074330326967
1010	1029	0.022706074330326967
1011	1030	0.025101246072249367
