first	last	0
551	570	0.041674444444444445
552	571	0.041674444444444445
553	572	0.04271777777777778
554	573	0.046323333333333334
555	574	0.04779
556	575	0.046197777777777775
557	576	0.046197777777777775
558	577	0.04027125
559	578	0.031787142857142854
560	579	0.03766875
561	580	0.041097777777777775
562	581	0.039266666666666665
563	582	0.035514000000000004
564	583	0.03769888888888889
565	584	0.04146300000000001
566	585	0.04538090909090909
567	586	0.04939600000000001
568	587	0.05196090909090909
569	588	0.05196090909090909
570	589	0.05196090909090909
571	590	0.055596999999999994
572	591	0.055596999999999994
573	592	0.05939699999999999
574	593	0.05634444444444445
575	594	0.04972888888888889
576	595	0.045352
577	596	0.045352
578	597	0.04691090909090909
579	598	0.0452975
580	599	0.042248181818181824
581	600	0.03962
582	601	0.043313333333333336
583	602	0.05134999999999999
584	603	0.05311899999999999
585	604	0.048872
586	605	0.041201
587	606	0.03785363636363637
588	607	0.033878000000000005
589	608	0.03295909090909091
590	609	0.03295909090909091
591	610	0.03295909090909091
592	611	0.031594166666666666
593	612	0.02963818181818182
594	613	0.02963818181818182
595	614	0.034603636363636364
596	615	0.04138909090909091
597	616	0.0465525
598	617	0.045102727272727273
599	618	0.046858000000000004
600	619	0.046858000000000004
601	620	0.046858000000000004
602	621	0.04447
603	622	0.041510000000000005
604	623	0.038451111111111116
605	624	0.03914875
606	625	0.043895
607	626	0.04923625
608	627	0.04923625
609	628	0.052874285714285714
610	629	0.052874285714285714
611	630	0.052874285714285714
612	631	0.051251428571428566
613	632	0.04662375
614	633	0.04662375
615	634	0.04527428571428572
616	635	0.03938666666666667
617	636	0.026594
618	637	0.02513333333333333
619	638	0.02513333333333333
620	639	0.030928571428571423
621	640	0.030928571428571423
622	641	0.03259285714285714
623	642	0.03047875
624	643	0.027251111111111108
625	644	0.025158999999999997
626	645	0.022863333333333333
627	646	0.025018888888888886
628	647	0.033221999999999995
629	648	0.03715818181818182
630	649	0.034610833333333334
631	650	0.03242153846153846
632	651	0.032126923076923074
633	652	0.03361833333333333
634	653	0.03361833333333333
635	654	0.03361833333333333
636	655	0.03361833333333333
637	656	0.037073076923076924
638	657	0.038676666666666665
639	658	0.03711076923076923
640	659	0.03472833333333333
641	660	0.03286846153846154
642	661	0.03292083333333334
643	662	0.031946666666666665
644	663	0.03216
645	664	0.03325416666666667
646	665	0.03325416666666667
647	666	0.03023090909090909
648	667	0.022549
649	668	0.016552222222222225
650	669	0.019935555555555554
651	670	0.030348888888888887
652	671	0.03396875
653	672	0.03396875
654	673	0.03396875
655	674	0.03396875
656	675	0.03396875
657	676	0.04673
658	677	0.05784777777777778
659	678	0.06278874999999999
660	679	0.06278874999999999
661	680	0.07025142857142856
662	681	0.07025142857142856
663	682	0.081295
664	683	0.096756
665	684	0.11607999999999999
666	685	0.11607999999999999
667	686	0.10997799999999999
668	687	0.10595333333333333
669	688	0.10524
670	689	0.11611142857142857
671	690	0.10232999999999999
672	691	0.10232999999999999
673	692	0.09007625
674	693	0.08093444444444445
675	694	0.07323199999999999
676	695	0.07323199999999999
677	696	0.06129999999999999
678	697	0.05061375
679	698	0.05797666666666666
680	699	0.05797666666666666
681	700	0.05797666666666666
682	701	0.053210999999999994
683	702	0.04889727272727273
684	703	0.04559749999999999
685	704	0.04559749999999999
686	705	0.049638461538461534
687	706	0.048778461538461534
688	707	0.04243230769230769
689	708	0.03466615384615385
690	709	0.02812666666666667
691	710	0.03485166666666667
692	711	0.032830000000000005
693	712	0.0352075
694	713	0.035506666666666666
695	714	0.03572666666666667
696	715	0.03572666666666667
697	716	0.03572666666666667
698	717	0.03572666666666667
699	718	0.02834909090909091
700	719	0.02834909090909091
701	720	0.026605833333333332
702	721	0.030730833333333332
703	722	0.03222333333333333
704	723	0.0368775
705	724	0.03496076923076923
706	725	0.029696666666666666
707	726	0.025633636363636362
708	727	0.025924545454545454
709	728	0.028516999999999997
710	729	0.02634909090909091
711	730	0.020574000000000002
712	731	0.02190777777777778
713	732	0.038306
714	733	0.04129666666666667
715	734	0.04564
716	735	0.05368
717	736	0.050306
718	737	0.050306
719	738	0.050306
720	739	0.050306
721	740	0.055069999999999994
722	741	0.054476250000000004
723	742	0.05887714285714286
724	743	0.050121428571428574
725	744	0.05648166666666666
726	745	0.05648166666666666
727	746	0.05648166666666666
728	747	0.066472
729	748	0.066472
730	749	0.0819225
731	750	0.0819225
732	751	0.0819225
733	752	0.0561575
734	753	0.06528
735	754	0.06568833333333333
736	755	0.055226
737	756	0.06404750000000001
738	757	0.052534000000000004
739	758	0.045553333333333335
740	759	0.049505714285714285
741	760	0.05690624999999999
742	761	0.05690624999999999
743	762	0.061461111111111105
744	763	0.06721666666666667
745	764	0.06770500000000002
746	765	0.06523363636363638
747	766	0.06181250000000001
748	767	0.05850692307692308
749	768	0.05850692307692308
750	769	0.05850692307692308
751	770	0.05850692307692308
752	771	0.05891285714285715
753	772	0.057073076923076914
754	773	0.05785923076923076
755	774	0.05703666666666666
756	775	0.05922307692307692
757	776	0.05922307692307692
758	777	0.06278461538461538
759	778	0.06712916666666667
760	779	0.06657545454545455
761	780	0.06236200000000001
762	781	0.06236200000000001
763	782	0.058413333333333345
764	783	0.05510333333333334
765	784	0.052978750000000005
766	785	0.04842125
767	786	0.04556875
768	787	0.043735
769	788	0.04118111111111111
770	789	0.04118111111111111
771	790	0.043239
772	791	0.045272999999999994
773	792	0.04894272727272728
774	793	0.042638
775	794	0.039320909090909094
776	795	0.034707
777	796	0.033315454545454544
778	797	0.031369
779	798	0.031369
780	799	0.031369
781	800	0.03506909090909091
782	801	0.03506909090909091
783	802	0.03506909090909091
784	803	0.03598899999999999
785	804	0.03436363636363636
786	805	0.037394
787	806	0.037818
788	807	0.041556666666666665
789	808	0.04634
790	809	0.041845
791	810	0.039632222222222215
792	811	0.030851111111111107
793	812	0.024002499999999996
794	813	0.024002499999999996
795	814	0.02655285714285714
796	815	0.03150625
797	816	0.09081124999999998
798	817	0.09081124999999998
799	818	0.09081124999999998
800	819	0.08156777777777775
801	820	0.07603222222222222
802	821	0.07603222222222222
803	822	0.06975899999999999
804	823	0.06975899999999999
805	824	0.06807899999999999
806	825	0.06250636363636362
807	826	0.06819700000000001
808	827	0.06819700000000001
809	828	0.06868555555555554
810	829	0.0770975
811	830	0.0770975
812	831	0.08732571428571427
813	832	0.08664937499999999
814	833	0.08664937499999999
815	834	0.09986777777777776
816	835	0.10407875
817	836	0.04460625
818	837	0.04741555555555556
819	838	0.053304
820	839	0.05838
821	840	0.06289625
822	841	0.06289625
823	842	0.06998142857142857
824	843	0.06998142857142857
825	844	0.070265
826	845	0.08084583333333334
827	846	0.08084583333333334
828	847	0.0762257142857143
829	848	0.0751125
830	849	0.0913188888888889
831	850	0.0913188888888889
832	851	0.0913188888888889
833	852	0.092494375
834	853	0.092494375
835	854	0.07633428571428572
836	855	0.07633428571428572
837	856	0.07521571428571429
838	857	0.07745857142857145
839	858	0.07265166666666667
840	859	0.076375
841	860	0.07722812500000001
842	861	0.07463055555555556
843	862	0.07463055555555556
844	863	0.0687835
845	864	0.06896949999999999
846	865	0.06896949999999999
847	866	0.06896949999999999
848	867	0.074719
849	868	0.06826099999999999
850	869	0.046619
851	870	0.04707636363636363
852	871	0.06309666666666666
853	872	0.08834384615384615
854	873	0.08239714285714285
855	874	0.07722466666666666
856	875	0.07722466666666666
857	876	0.07726666666666666
858	877	0.07667214285714286
859	878	0.07667214285714286
860	879	0.0702225
861	880	0.06538392857142858
862	881	0.06664250000000001
863	882	0.06794166666666666
864	883	0.07410366666666665
865	884	0.07902857142857145
866	885	0.07902857142857145
867	886	0.07396533333333336
868	887	0.07167714285714286
869	888	0.07869000000000001
870	889	0.08311071428571427
871	890	0.08553076923076924
872	891	0.07100923076923077
873	892	0.041213846153846156
874	893	0.04082230769230769
875	894	0.04382333333333333
876	895	0.04382333333333333
877	896	0.043432500000000006
878	897	0.043432500000000006
879	898	0.04213769230769231
880	899	0.04215307692307692
881	900	0.04437749999999999
882	901	0.041914545454545454
883	902	0.037493000000000005
884	903	0.029593333333333336
885	904	0.035298
886	905	0.035298
887	906	0.035253999999999994
888	907	0.03276454545454545
889	908	0.023918181818181818
890	909	0.019666
891	910	0.019666
892	911	0.016235555555555555
893	912	0.02551222222222222
894	913	0.02870125
895	914	0.039407777777777785
896	915	0.047693
897	916	0.059567999999999996
898	917	0.05476636363636364
899	918	0.05356181818181818
900	919	0.05302454545454545
901	920	0.05302454545454545
902	921	0.05302454545454545
903	922	0.04920333333333333
904	923	0.04920333333333333
905	924	0.0458
906	925	0.0458
907	926	0.050115999999999994
908	927	0.05481
909	928	0.0736311111111111
910	929	0.0736311111111111
911	930	0.078572
912	931	0.07939181818181819
913	932	0.07862636363636363
914	933	0.07862636363636363
915	934	0.073983
916	935	0.062139999999999994
917	936	0.049648
918	937	0.054414444444444446
919	938	0.059547499999999996
920	939	0.059357499999999994
921	940	0.059357499999999994
922	941	0.059357499999999994
923	942	0.06681285714285715
924	943	0.06809
925	944	0.06936444444444444
926	945	0.06936444444444444
927	946	0.069876
928	947	0.069876
929	948	0.05841777777777778
930	949	0.05841777777777778
931	950	0.049556666666666666
932	951	0.04836777777777779
933	952	0.04665222222222223
934	953	0.051102999999999996
935	954	0.05409363636363636
936	955	0.059722727272727275
937	956	0.06251000000000001
938	957	0.0581875
939	958	0.05579153846153846
940	959	0.06260769230769231
941	960	0.06260769230769231
942	961	0.07118285714285713
943	962	0.06883533333333333
944	963	0.06422733333333333
945	964	0.06313214285714285
946	965	0.06225666666666666
947	966	0.05908533333333334
948	967	0.05635875
949	968	0.05635875
950	969	0.0533035294117647
951	970	0.053929375
952	971	0.05135000000000001
953	972	0.05555375
954	973	0.05318
955	974	0.05097857142857142
956	975	0.049842307692307686
957	976	0.05344153846153846
958	977	0.05799076923076922
959	978	0.05964461538461538
960	979	0.055343076923076925
961	980	0.054215
962	981	0.044012142857142854
963	982	0.044630769230769224
964	983	0.04769083333333334
965	984	0.04440461538461539
966	985	0.041019230769230766
967	986	0.042195
968	987	0.04462545454545454
969	988	0.04462545454545454
970	989	0.048646
971	990	0.048646
972	991	0.048750999999999996
973	992	0.038260999999999996
974	993	0.038260999999999996
975	994	0.038260999999999996
976	995	0.038260999999999996
977	996	0.03390666666666667
978	997	0.029422499999999997
979	998	0.03140875
980	999	0.035383750000000005
981	1000	0.035922499999999996
982	1001	0.0337475
983	1002	0.0337475
984	1003	0.03685444444444444
985	1004	0.04084
986	1005	0.04581857142857143
987	1006	0.04581857142857143
988	1007	0.04581857142857143
989	1008	0.04581857142857143
990	1009	0.04581857142857143
991	1010	0.04763375
992	1011	0.0473475
993	1012	0.050402857142857145
994	1013	0.050402857142857145
995	1014	0.044997499999999996
996	1015	0.04182666666666666
997	1016	0.042532999999999994
998	1017	0.04757181818181817
999	1018	0.045885999999999996
1000	1019	0.04528700000000001
1001	1020	0.046987
1002	1021	0.056629
1003	1022	0.056629
1004	1023	0.052181
1005	1024	0.047813636363636364
1006	1025	0.04526750000000001
1007	1026	0.04526750000000001
1008	1027	0.04526750000000001
1009	1028	0.04299769230769231
1010	1029	0.04299769230769231
1011	1030	0.041552500000000006
1012	1031	0.042204545454545446
1013	1032	0.042204545454545446
1014	1033	0.042204545454545446
1015	1034	0.04570900000000001
1016	1035	0.044196
1017	1036	0.043674444444444446
1018	1037	0.03688875
1019	1038	0.04671444444444444
1020	1039	0.045092499999999994
1021	1040	0.05127875
1022	1041	0.05000375
1023	1042	0.05000375
1024	1043	0.067815
1025	1044	0.0690025
1026	1045	0.07639428571428572
1027	1046	0.06719625
1028	1047	0.06013555555555556
1029	1048	0.059062222222222224
1030	1049	0.059062222222222224
1031	1050	0.0534
1032	1051	0.04996545454545454
1033	1052	0.04996545454545454
1034	1053	0.04996545454545454
1035	1054	0.04996545454545454
1036	1055	0.05412090909090908
1037	1056	0.0547675
1038	1057	0.05648461538461538
1039	1058	0.05074833333333334
1040	1059	0.05192384615384616
1041	1060	0.050149230769230765
1042	1061	0.04400769230769231
1043	1062	0.04400769230769231
1044	1063	0.03204923076923077
1045	1064	0.03358333333333333
1046	1065	0.03358333333333333
1047	1066	0.04014583333333333
1048	1067	0.047385000000000004
1049	1068	0.05113818181818182
1050	1069	0.056981666666666674
1051	1070	0.06194
1052	1071	0.06092636363636364
1053	1072	0.06092636363636364
1054	1073	0.05952416666666668
1055	1074	0.06037692307692309
1056	1075	0.05768307692307692
1057	1076	0.05733333333333334
1058	1077	0.05553727272727274
1059	1078	0.05553727272727274
1060	1079	0.054488
1061	1080	0.05148899999999999
1062	1081	0.05401000000000001
1063	1082	0.057647000000000004
1064	1083	0.0635788888888889
1065	1084	0.0635788888888889
1066	1085	0.05852500000000001
1067	1086	0.05596555555555557
1068	1087	0.051646250000000005
1069	1088	0.04604222222222223
1070	1089	0.033238888888888894
1071	1090	0.033238888888888894
1072	1091	0.036835
1073	1092	0.03396111111111111
1074	1093	0.03269375
1075	1094	0.026135
1076	1095	0.02815142857142857
1077	1096	0.02815142857142857
1078	1097	0.035135
1079	1098	0.04359333333333334
1080	1099	0.04359333333333334
1081	1100	0.04407222222222222
1082	1101	0.04407222222222222
1083	1102	0.038283750000000005
1084	1103	0.038283750000000005
1085	1104	0.04069333333333334
1086	1105	0.05010222222222222
1087	1106	0.051869
1088	1107	0.051869
1089	1108	0.05749777777777777
1090	1109	0.06393125
1091	1110	0.06393125
1092	1111	0.05750444444444444
1093	1112	0.06332125
1094	1113	0.05724222222222222
1095	1114	0.05672777777777779
1096	1115	0.05193700000000001
1097	1116	0.047560909090909105
1098	1117	0.04026545454545455
1099	1118	0.032595454545454546
1100	1119	0.032595454545454546
1101	1120	0.029695
1102	1121	0.027929090909090907
1103	1122	0.02874083333333333
1104	1123	0.026749999999999996
1105	1124	0.022819230769230765
1106	1125	0.0165775
1107	1126	0.021319166666666667
1108	1127	0.022621538461538464
1109	1128	0.022621538461538464
1110	1129	0.021107857142857143
1111	1130	0.021107857142857143
1112	1131	0.02226307692307692
1113	1132	0.021671428571428567
1114	1133	0.022676153846153846
1115	1134	0.02344
1116	1135	0.028232499999999997
1117	1136	0.03357083333333333
1118	1137	0.03628
1119	1138	0.03470818181818182
1120	1139	0.03470818181818182
1121	1140	0.032218333333333335
1122	1141	0.03166416666666667
1123	1142	0.031118181818181823
1124	1143	0.03085818181818182
1125	1144	0.033057
1126	1145	0.033057
1127	1146	0.032340999999999995
1128	1147	0.031684444444444446
1129	1148	0.031684444444444446
1130	1149	0.03227555555555556
1131	1150	0.03227555555555556
1132	1151	0.03227555555555556
1133	1152	0.0345625
1134	1153	0.0345625
1135	1154	0.0345625
1136	1155	0.030024285714285715
1137	1156	0.023718333333333338
1138	1157	0.023718333333333338
1139	1158	0.026542000000000003
1140	1159	0.026542000000000003
1141	1160	0.040832
1142	1161	0.050135
1143	1162	0.050135
1144	1163	0.06684666666666667
1145	1164	0.06684666666666667
1146	1165	0.0785925
1147	1166	0.06562
1148	1167	0.0565875
1149	1168	0.0565875
1150	1169	0.0732
1151	1170	0.0732
1152	1171	0.057284999999999996
1153	1172	0.057284999999999996
1154	1173	0.057284999999999996
1155	1174	0.057284999999999996
